-0.47133,-0.3663,1.7799e-11,0.57511,8.5337e-12,0.096851,1.3295e-13,-7.5151e-13,9.3925e-13,0.82598,0.0038,-8.2101e-14,-9.4869e-14,5.5893e-15,-0.0029284,-0.56504,-1.2912e-13,-5.0848e-14,-0.45135,-0.0078821,-0.92276,4.8912e-14,3.1142e-14,-0.2012,-0.0056716,-1.2255,2.9223e-14,0.01654,-1.1935e-15,0.83958,4.087e-15,1.5321e-14,-0.0077386,-0.012457,2.9119e-14,1.2738,-0.027736,-7.4107e-15,-0.0010852,-0.0024446,0.02072,-0.011912,0.030494,0.063661,-0.076365,-0.004008,0.013725,-0.092717,-0.0054874,1.3323e-15,4.4409e-16,2.2204e-16,0,-1.1102e-16,-2.2204e-16,8.3267e-17,-1.5543e-15,-3.6637e-15,-0.087583,5.5511e-16,1.2212e-15,-8.8818e-16,-0.047984,0.0030398,-2.1094e-15,2.8866e-15,0.0077012,-0.00048069,-0.032191,3.6082e-15,-0.028338,5.218e-15,1.1435e-14,0.11702,3.3307e-15,0.012723,-0.034449,-0.48295,2.2204e-14,-1.1102e-15,0.033166,0.15132,2.0262e-15,0.053508,-2.1094e-15,0.0014327,-9.6589e-15,-0.051203,-3.9968e-15,0.0022715,-0.031698,3.7748e-14,0.08119,-0.027947,7.2109e-14,-0.2193,0.36769,-3.2419e-14,-0.67182,-3.7101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.6663e-11,-1.5511e-11,-0.70533,3.6862e-13,-0.12491,-2.4962e-12,0.22283,-0.10791,0.0080192,-5.6066e-14,1.3367e-13,-0.31698,-0.14086,0.71544,-5.4956e-15,-6.5503e-15,-0.1932,0.82254,-3.6859e-14,2.3759e-14,1.9651e-14,0.11579,0.55865,8.2157e-15,1.249e-14,2.1094e-15,-0.0062452,-2.0539e-15,0.020681,-8.8818e-16,-0.11773,-0.15865,-2.9421e-15,-3.1086e-15,0.020946,-2.0817e-15,-4.5519e-15,-0.4009,1.5155e-14,-8.3267e-16,-2.9421e-15,4.1633e-16,8.0491e-16,-4.4409e-16,2.5709e-15,-1.1102e-16,-6.1062e-16,1.3323e-15,-1.3739e-15,-0.016151,-0.051466,-0.17583,0.33692,0.65615,2.5574,-1.5212,-0.0040883,0.29094,-3.1086e-15,-1.9318,0.10628,-1.0613,1.1213e-14,-3.0531e-15,0.060961,-0.021473,4.996e-15,4.3299e-15,-7.6605e-15,0.012061,4.4409e-15,0.020166,0.10824,-9.6034e-15,-0.054539,-3.3307e-15,-3.2474e-15,-1.2358e-14,-0.047633,0.31553,1.0025e-14,-1.3545e-14,-2.5905,-3.9413e-15,3.6919,1.1396e-13,-0.18914,1.3489e-14,-0.38026,5.6163e-14,6.5364e-15,0.0015035,-2.4772e-15,1.0629e-14,-0.002965,-1.3853e-14,-2.1246e-15,0.0028798,4.028e-15,-2.6784e-15
-0.012606,0.03144,-2.8928e-13,-0.034733,-3.6904e-13,-0.0033623,4.0967e-14,3.586e-14,-2.0184e-13,-0.12895,0.60053,1.8702e-13,5.5067e-14,1.5848e-14,-0.54242,0.3753,7.5953e-14,2.1094e-14,0.00056638,-0.21915,-0.010645,-1.9984e-15,1.9984e-15,0.032498,-0.28086,0.057856,-1.0436e-14,0.91701,2.9199e-14,-0.045112,8.4377e-15,-3.1294e-14,1.4823,0.16123,-8.4099e-15,-0.056198,-0.95849,1.8097e-14,0.39357,0.93006,-0.96983,0.15654,0.15085,0.67051,-0.45393,0.31235,1.0898,-1.4583,-0.81638,1.0075e-14,-1.2212e-15,-6.5573e-16,-9.992e-16,1.8874e-15,1.6168e-15,-4.1633e-16,3.5874e-15,-2.1261e-14,-1.2858,-3.3307e-16,-5.0376e-15,-3.9413e-15,-0.86744,0.041987,-7.7716e-15,-3.3307e-16,0.016782,-0.060272,-0.78601,7.0499e-15,0.0061328,8.8818e-16,1.0547e-14,0.03718,-1.6764e-14,-0.079414,-0.81201,0.17014,-1.5155e-14,-5.3846e-15,0.48853,-0.12311,-2.5535e-15,4.5063,2.7875e-14,-1.0057,-4.7878e-14,0.20958,-1.1324e-14,9.65e-05,-0.70388,-3.4018e-15,-0.0017677,-0.00037876,-1.094e-14,0.0030877,0.0025993,4.7254e-15,0.0052852,0.014559
-0.70764,0.22291,1.1782e-11,0.38235,7.1604e-12,-0.83938,3.4125e-13,1.3465e-11,-5.7065e-13,-0.85111,-0.0073232,3.1419e-14,1.9645e-13,4.8961e-14,-0.0034437,0.35713,1.2967e-13,-1.1713e-14,-0.26534,-0.0082883,-1.0411,-2.4314e-14,1.8631e-14,0.99864,0.013159,0.30322,-6.2172e-15,-0.0062639,1.5876e-14,0.54404,-1.6931e-14,-1.6265e-14,0.021337,0.016862,-5.1528e-14,-2.0543,0.043642,8.8818e-15,0.00076855,-0.0036562,-0.0091208,0.0027362,-0.0066454,0.046092,0.037111,0.031073,-0.088701,0.067051,-0.030146,-1.7764e-15,-2.2204e-16,1.7764e-15,-1.7764e-15,4.7184e-16,-2.3592e-15,5.5511e-17,9.992e-16,1.5196e-15,0.06283,7.2164e-16,-3.3307e-15,4.4409e-16,0.043903,-0.0025053,1.3323e-15,-3.9968e-15,-0.0029796,0.0011779,0.041231,-1.7764e-15,0.008572,4.4409e-16,1.9984e-15,-0.0048375,6.1062e-15,-0.024047,0.042222,-0.10636,7.5495e-15,1.8874e-15,0.028268,-0.52512,-9.1038e-15,-0.048659,4.4409e-16,-0.032667,-8.6597e-15,0.21344,-2.7756e-15,-0.00035842,0.11452,-1.2657e-14,-0.027689,0.0037207,-2.8866e-14,0.075266,-0.031024,9.9365e-15,0.23398,-0.24517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.455e-05,0.001113,-0.70555,-0.0039151,-0.12485,0.0068101,0.22634,-0.10698,0.011506,0.0078648,0.004918,-0.30148,-0.14681,0.68489,-0.033734,-0.011793,-0.19835,0.79551,-0.1205,-0.081493,-0.46638,0.11705,0.563,0.43849,0.11525,0.12924,-0.0074736,-0.032032,0.029192,0.2078,-0.1665,-0.16229,0.13094,-0.13719,-0.12226,-0.72393,0.14061,-0.47641,0.012338,-0.28388,0.53777,-0.29697,0.38736,-1.3944,-1.0829,-0.41268,1.6428,-0.0034601,0.59803,0.016926,0.051931,0.17501,-0.33685,-0.65271,-2.557,1.5203,0.010157,-0.30452,-0.001666,1.9283,-0.096042,1.0605,0.0040183,-0.00048827,-0.084145,0.036089,0.00024674,-0.0018306,0.010535,0.0062913,-0.00031858,-0.077244,-0.10397,0.031918,-0.052305,-0.004344,0.054253,0.45531,-0.10969,0.31238,0.16274,3.9433,-2.578,0.10849,-3.7038,-0.065163,0.073542,-2.0452,-0.37789,-1.9394e-06,-0.31439,-0.0014999,0.00049996,1.4793e-05,0.0029539,-0.00010364,-5.2411e-05,-0.0028585,0.0035033,-0.00014796
-0.012608,0.031425,-0.074711,-0.034428,0.012024,-0.0046449,0.22376,0.039481,0.066796,-0.1315,0.59943,0.25505,-0.038101,-0.0859,-0.53108,0.37881,0.085182,0.23077,-0.00064682,-0.2026,0.013357,-0.18476,0.38844,-0.044756,-0.29677,-0.067809,-0.0098364,0.75454,-0.037334,0.061435,0.4544,1.7643,-0.22986,-1.4639,-1.8183,0.050573,1.1106,0.24899,-0.22934,-1.0218,0.91666,-0.24257,-0.06314,-0.4502,0.45756,-0.6246,-1.1645,-1.4518,0.68052,0.01157,0.022493,0.040132,0.011122,-0.050929,0.055892,-0.046678,-0.095355,1.501,-1.2842,0.19328,2.1119,0.042458,-0.86755,0.042776,-1.6912,0.70681,0.020335,-0.054993,-0.78813,-0.10981,-0.016814,-2.0098,0.12879,0.0051417,0.067111,0.061481,-0.83186,-0.097687,-2.134,-0.12206,-0.48601,0.13734,0.11619,-4.5005,-0.057697,-1.0335,-1.5042,-0.15728,-0.10732,-9.6863e-05,0.7081,0.0019832,-0.0020879,0.00037996,-0.0044799,0.0036849,-0.0026023,0.0094395,0.0062863,-0.014565
-0.70728,0.21828,0.002787,0.39857,1.0467,-0.86725,0.0057416,0.8781,-0.094847,-0.88269,-0.0074746,0.0015915,1.2067,-0.0040691,-0.0037539,0.40465,1.6271,-0.0068965,0.25435,-0.0085173,0.99924,-0.96616,-0.0022249,-0.9548,0.012268,-0.27254,-0.00048073,-0.0059162,0.0025674,-0.561,-0.014062,-0.013183,-0.014595,-0.027618,-0.017969,2.06,-0.049699,-0.015745,0.0039967,0.022285,-0.035687,0.015403,-0.016909,0.078015,0.046001,0.024324,-0.053975,0.045319,-0.0061862,0.00076525,0.00025319,-0.0068285,-0.00016077,0.055584,0.33553,0.003339,0.049129,0.032096,0.073921,0.0094149,-0.021805,0.0035469,0.055016,-0.0023572,0.03904,-0.016524,0.00075814,0.0057315,0.053953,0.004307,-0.007874,0.065392,-0.001866,0.0020638,-0.0084697,0.025196,0.072355,0.10058,0.091942,0.042843,-0.028405,0.52351,-0.31073,0.048752,-0.0024129,-0.03754,-0.068215,-0.21218,-0.048202,0.00035427,-0.11452,0.018094,-0.027694,-0.0036937,-0.062362,0.075262,0.030893,0.23309,0.23396,0.24452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016315,-0.0015464,-0.47004,0.0025113,0.11693,0.00094092,-0.3474,-0.0062354,-0.13611,0.0035154,0.010128,-0.55599,0.047452,0.054673,-0.050987,0.0037041,-0.1474,-0.6124,0.21622,-0.045747,0.43559,0.15077,-0.73429,0.083159,-0.08739,0.51705,0.035626,0.20704,0.12838,-0.33456,-0.034798,0.35059,-0.0010855,0.070185,-0.061571,-0.45559,-0.25699,0.16786,-0.0069715,0.54563,-0.74449,0.51784,-0.81675,-1.1158,1.3682,0.040715,-0.37234,-0.00074076,-0.06804,-0.045503,-0.14699,-0.52529,0.6783,2.2011,0.053845,-1.7491,0.0078416,0.071525,0.0082943,-0.34041,-0.23184,1.8044,0.014197,-0.0021371,-0.10608,0.0503,0.0056109,-0.017721,0.022356,0.040996,-0.027418,-0.071996,2.2697,0.58625,-0.25141,-0.25336,-0.16706,-3.4916,0.0012435,2.2166,0.076288,1.3288,-0.3472,0.12378,-1.8607,-0.01853,0.064842,-0.57335,-0.072305,2.4473e-05,-0.091275,0.0018444,0.00060283,-7.1606e-05,-0.00067509,-0.004532,0.00027304,-0.019471,-0.022414,-7.3008e-05
0.0072579,-0.017746,-0.074283,-0.020396,-0.0064754,0.07744,0.12511,-0.038759,-0.00377,0.0058609,0.51685,-0.11532,-0.1073,0.34916,-0.054561,0.32969,-0.083709,0.16271,0.0053145,0.56057,-0.020303,-0.12405,-0.22164,0.046425,-0.56087,-0.0020468,-0.040455,-0.17621,-0.54562,0.09499,1.4484,0.31641,0.3638,1.4474,1.5644,-0.055106,-0.9223,0.045776,0.1369,0.50759,0.12755,-0.15153,0.40446,-0.68002,-0.91955,-0.10157,-1.0533,-1.4233,-0.024811,-0.022383,-0.039444,-0.053096,-0.0048473,-0.032477,-0.061226,0.025024,0.032511,1.8481,-0.76815,0.34253,2.0421,0.1042,-0.092825,0.0031576,-1.1412,0.46443,0.00024861,0.03034,0.33234,-0.041744,-0.035668,-0.43671,0.037786,-0.16503,-0.00031794,0.37132,1.5166,-0.18002,2.4719,0.046188,-3.8636,0.14385,-0.050469,-0.66111,0.027345,0.056484,0.0057366,-0.050257,-0.0076832,0.00043108,0.13561,-0.0056865,0.0054315,-0.0021183,0.012074,-0.0087713,0.01696,-0.01953,-0.010541,-0.01476
-0.47067,-0.37254,0.0029884,0.58514,0.92418,0.10083,-0.001018,-0.059475,-1.0861,0.83959,0.0014048,-0.0021202,0.38441,-0.0053198,0.009361,-0.54741,-1.1888,-0.0097281,0.46405,0.0016551,0.95611,1.225,-0.00041039,0.17034,0.011088,1.1958,-0.0011525,-0.010909,-0.0068169,-0.81654,-0.0078806,-0.030942,0.0055056,-0.00076563,-0.0074179,-1.2836,0.015727,-0.0079908,0.0022338,0.031783,-0.051693,0.029393,-0.039774,-0.046407,0.052318,0.0086351,0.0072849,-0.096552,-0.0011597,7.921e-05,-0.0061737,-0.047273,7.4003e-05,0.31047,-0.037128,-0.001764,0.017407,-0.030697,-0.10183,-0.0065955,0.051087,-0.0014824,-0.05737,0.0019236,-0.059494,0.024204,-0.005799,-0.0053636,-0.041655,-0.0088204,0.028177,-0.07086,0.0016457,-0.11396,0.032542,-0.016355,0.015816,0.48473,-0.028159,-0.27675,0.0060018,-0.1524,0.04271,-0.046241,-0.00029696,0.0044985,0.0081242,0.051662,0.0090555,0.0022618,0.030317,0.061212,-0.081149,-0.027893,-0.21443,0.2192,0.36758,0.82815,0.67199,-3.7126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0662e-11,-1.1631e-11,-0.46945,-2.9206e-12,0.11708,-1.1522e-12,-0.35439,-0.0046816,-0.13355,-2.7998e-14,1.9934e-13,-0.57127,0.0482,0.052761,-1.5876e-14,2.9254e-14,-0.14398,-0.64766,3.8192e-14,-1.4932e-14,-9.992e-15,0.15159,-0.75257,1.1102e-15,-1.6213e-14,1.2212e-15,0.028112,-8.4655e-16,0.091754,-1.818e-15,-0.043776,0.19545,3.4139e-15,5.5511e-15,-0.082824,2.0609e-15,2.8727e-15,0.12464,-3.7539e-15,6.6613e-16,2.5535e-15,-1.0617e-15,7.494e-16,-3.3307e-16,-1.2212e-15,1.5543e-15,1.3323e-15,8.8818e-16,2.2204e-16,0.044745,0.14753,0.52851,-0.67841,-2.2024,-0.051923,1.7486,-0.010492,-0.084793,-8.8818e-16,0.33706,0.27013,-1.8055,1.0991e-14,-2.8727e-15,0.053812,-0.0096167,2.1538e-14,7.1887e-15,-1.3517e-14,0.041916,5.973e-14,-0.037036,-2.264,2.4941e-13,-0.25431,2.9976e-15,-3.8858e-15,-3.3862e-14,-0.15922,2.2155,1.9262e-14,3.2752e-15,-0.3521,1.2768e-15,1.8588,5.6552e-14,-0.072929,1.3287e-14,-0.07397,1.2379e-14,-9.2981e-16,-0.0018838,2.3592e-16,-3.7335e-15,0.00070967,-3.0115e-15,2.1198e-15,0.019484,4.4617e-15,5.0793e-15
0.0072475,-0.017751,1.9884e-13,-0.019892,-2.82e-13,0.076452,1.9651e-14,-1.1726e-12,-7.9492e-14,0.006065,0.51989,1.5743e-13,1.3212e-14,5.218e-15,-0.060439,0.32962,4.3965e-14,-1.1102e-15,-0.011986,0.5683,0.003295,8.6597e-15,7.5495e-15,-0.048771,-0.64626,-0.014786,4.5519e-15,-0.23174,-1.1657e-14,-0.066568,-7.6605e-15,3.0531e-14,-1.4693,-0.20935,6.9111e-15,0.044692,0.80923,-1.9429e-14,-0.35304,-0.48899,0.068386,0.21428,-0.45788,0.54851,0.81528,0.19458,1.164,-1.4258,0.085968,8.3544e-15,-1.2212e-15,-2.4425e-15,-1.1102e-15,-8.8818e-16,1.0963e-15,9.992e-16,1.7764e-15,-1.3545e-14,-0.76598,2.6645e-15,2.9976e-15,1.1102e-15,-0.088038,0.00010259,-3.7748e-15,-2.8866e-15,-0.010377,0.0081599,0.34314,-9.1593e-15,0.043148,-1.3045e-15,2.3981e-14,0.12731,5.3291e-15,-0.34278,1.5364,0.010827,-1.6154e-14,-1.3281e-14,3.8629,-0.168,8.5001e-16,0.6582,-8.9403e-15,0.060727,-4.2535e-15,0.056109,-3.3279e-15,-0.00043021,-0.13456,-1.0835e-15,0.0049436,0.0021152,2.0947e-15,-0.0080932,-0.016954,-2.4516e-15,-0.010322,0.01475
-0.47133,-0.36631,1.7798e-11,0.57511,8.532e-12,0.096855,1.3234e-13,-7.5112e-13,9.3925e-13,0.826,0.0012986,-8.2712e-14,-9.4549e-14,5.9397e-15,0.0095195,-0.56492,-1.294e-13,-5.1736e-14,-0.45136,0.0022914,-0.92273,4.8073e-14,3.0476e-14,-0.20124,0.011903,-1.2255,2.9532e-14,-0.01364,-3.1641e-15,0.83963,3.4417e-15,1.4988e-14,0.0037935,-0.010884,2.8852e-14,1.2737,-0.03693,-6.2728e-15,0.0060764,0.01588,-0.023818,0.010808,-0.026115,-0.068475,0.067884,0.0018098,-0.02557,-0.091943,0.0047944,4.4409e-16,4.4409e-16,6.6613e-16,0,2.2204e-16,-2.8866e-15,-1.2074e-15,1.5543e-15,2.2204e-16,-0.086098,-5.5511e-16,-8.3267e-16,-4.4409e-16,-0.048196,0.0030814,2.2204e-15,-2.3592e-15,0.0077704,-0.00051473,-0.034995,-3.2196e-15,-0.028729,7.4385e-15,1.5321e-14,0.11601,3.9968e-15,0.016024,-0.048492,-0.48326,2.8422e-14,-5.8842e-15,-0.0059083,0.15317,-1.8874e-15,0.046272,2.1094e-15,0.00052248,1.0547e-14,-0.051724,2.2204e-15,-0.0022755,-0.030282,-3.7303e-14,-0.081164,0.027981,-7.2553e-14,0.21924,-0.36803,3.1752e-14,0.6717,3.71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5953e-11,-1.6875e-11,-0.70464,-3.7832e-12,0.12807,3.6515e-13,0.22401,0.1065,-0.0081731,-6.0535e-14,1.0413e-13,-0.31752,0.14026,0.71616,1.6098e-14,-5.2014e-14,0.19078,0.82212,-3.5139e-14,2.1863e-14,2.0373e-14,-0.1149,0.55748,-3.969e-15,8.0491e-15,-3.7886e-15,-0.0063024,-2.2204e-15,0.020682,2.8866e-15,-0.11759,-0.15961,-2.9837e-15,-2.8866e-15,0.022196,1.5543e-15,-4.885e-15,-0.40208,1.2434e-14,-2.8866e-15,-3.1086e-15,1.027e-15,-6.6613e-16,-2.2204e-15,2.4286e-15,-1.9984e-15,-1.9984e-15,3.3307e-16,-6.6613e-16,-0.016152,-0.051535,-0.17533,-0.33722,0.65651,2.5518,1.5302,-0.0049024,-0.28422,7.0499e-15,1.9329,-0.10453,1.0614,-9.77e-15,2.9421e-15,-0.061374,0.021642,-6.5503e-15,-4.0523e-15,6.8834e-15,-0.012036,-4.6629e-15,-0.020176,-0.10823,9.992e-15,0.054429,2.4425e-15,2.609e-15,1.3101e-14,0.047808,-0.31524,-1.2802e-14,1.4655e-14,2.5905,3.1086e-15,-3.6919,-1.1412e-13,0.18905,-1.3999e-14,0.38086,-5.5927e-14,-6.4948e-15,0.0015052,7.5634e-16,-1.2287e-14,-0.0029425,1.0523e-14,2.6758e-16,0.0027932,-3.5319e-15,2.0955e-15
0.0057715,-0.027695,4.4245e-13,0.039204,5.087e-13,-0.0055063,6.567e-14,1.3164e-13,3.3362e-14,0.11254,0.60201,1.6731e-13,1.299e-14,-1.843e-14,-0.53799,-0.37777,-2.5785e-14,-3.1503e-15,-0.0035683,-0.21769,-0.0013279,1.2768e-14,1.0103e-14,-0.021357,-0.28145,-0.055201,-5.8599e-15,0.9202,2.7756e-14,0.059031,1.0325e-14,-3.1364e-14,1.4748,0.16825,-6.7446e-15,0.0013267,-0.9591,1.7764e-14,0.3918,0.92993,-0.96926,0.1566,0.15172,0.66964,-0.45628,0.31334,1.0939,1.4578,-0.81705,-4.2744e-15,-2.8033e-15,4.3195e-16,-2.2204e-15,2.9976e-15,-1.5543e-15,2.5396e-15,-4.1911e-15,2.1885e-14,1.2881,-2.2204e-16,2.7964e-15,3.8303e-15,0.86895,-0.042072,6.3283e-15,5.5511e-16,-0.016846,0.060305,0.78738,-6.8834e-15,-0.0059339,1.4433e-15,-1.0325e-14,-0.037217,1.5599e-14,0.078766,0.8134,-0.17267,1.5377e-14,5.7732e-15,-0.48732,0.12006,2.8866e-15,-4.5064,-2.7077e-14,1.0044,4.7351e-14,-0.21037,9.3051e-15,0.0001204,0.70578,1.2386e-15,-0.0023644,-0.00048669,8.4967e-15,0.0044757,0.0031272,-5.6032e-15,0.0083481,0.017747
-0.70764,0.22291,1.1782e-11,0.38235,7.1612e-12,-0.83938,3.4191e-13,1.3465e-11,-5.7132e-13,-0.85109,-0.0084996,3.0392e-14,1.9612e-13,4.7629e-14,0.0044845,0.35714,1.3078e-13,-1.2532e-14,-0.26534,0.0098861,-1.0411,-2.1608e-14,1.8985e-14,0.99858,-0.0093057,0.30318,-6.3838e-15,-0.0041458,1.6986e-14,0.54396,-1.5099e-14,-1.4849e-14,-0.010889,0.019195,-5.386e-14,-2.0541,0.060574,1.3323e-14,-0.0091479,-0.022652,0.02599,-0.0065023,0.0054479,-0.055966,-0.032131,-0.034043,0.075815,0.066354,0.039133,-2.4425e-15,-8.8818e-16,-1.1102e-15,1.3323e-15,1.1657e-15,4.0523e-15,5.5511e-16,1.3323e-15,5.2736e-16,0.060295,-2.9698e-15,3.6637e-15,-1.9984e-15,0.041042,-0.002364,-1.2212e-15,4.4409e-15,-0.0029135,0.00091014,0.037882,2.2204e-16,0.0086425,-2.3037e-15,-2.4425e-15,-0.0045463,3.3307e-16,-0.024795,0.037695,-0.10499,2.6645e-15,1.6653e-15,0.033404,-0.52665,1.0436e-14,0.00095073,-3.5527e-15,-0.047796,1.1102e-16,0.21582,1.0436e-14,0.00035773,0.10653,1.2434e-14,0.027682,-0.003726,3.2307e-14,-0.07524,0.031085,-9.8255e-15,-0.2339,0.24558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
